Times,Buffer,Window,Trigger,heartbeat,initialization,observation,correction,classification,injection,essential,uncorrectable 
2024-07-07 15:30:00,612,612,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,613,613,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,614,614,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,615,615,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,616,616,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,617,617,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,618,618,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,619,619,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,620,620,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,621,621,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,622,622,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,623,623,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,624,624,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,625,625,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,626,626,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,627,627,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,628,628,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,629,629,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,630,630,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,631,631,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,632,632,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,633,633,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,634,634,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,635,635,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,636,636,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,637,637,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,638,638,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,639,639,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,640,640,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,641,641,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,642,642,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,643,643,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,644,644,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,645,645,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,646,646,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,647,647,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,648,648,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,649,649,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,650,650,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,651,651,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,652,652,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,653,653,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,654,654,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,655,655,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,656,656,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,657,657,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,658,658,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,659,659,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,660,660,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,661,661,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,662,662,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,663,663,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,664,664,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,665,665,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,666,666,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,667,667,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,668,668,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,669,669,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,670,670,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:00,671,671,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,672,672,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,673,673,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,674,674,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,675,675,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,676,676,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,677,677,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,678,678,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,679,679,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,680,680,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,681,681,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,682,682,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,683,683,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,684,684,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,685,685,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,686,686,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,687,687,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,688,688,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,689,689,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,690,690,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,691,691,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,692,692,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,693,693,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,694,694,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,695,695,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,696,696,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,697,697,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,698,698,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,699,699,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,700,700,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,701,701,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,702,702,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,703,703,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,704,704,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,705,705,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,706,706,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,707,707,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,708,708,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,709,709,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,710,710,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,711,711,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,712,712,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,713,713,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,714,714,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,715,715,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,716,716,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,717,717,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,718,718,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,719,719,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,720,720,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,721,721,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,722,722,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,723,723,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,724,724,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,725,725,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,726,726,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,727,727,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,728,728,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,729,729,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,730,730,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,731,731,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,732,732,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,733,733,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,734,734,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,735,735,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,736,736,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,737,737,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,738,738,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,739,739,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,740,740,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,741,741,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,742,742,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,743,743,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,744,744,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,745,745,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,746,746,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,747,747,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,748,748,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,749,749,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,750,750,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,751,751,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,752,752,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,753,753,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,754,754,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,755,755,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,756,756,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,757,757,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,758,758,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,759,759,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,760,760,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,761,761,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,762,762,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,763,763,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,764,764,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,765,765,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,766,766,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,767,767,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,768,768,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,769,769,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,770,770,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,771,771,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,772,772,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,773,773,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,774,774,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,775,775,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,776,776,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,777,777,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,778,778,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,779,779,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,780,780,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,781,781,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,782,782,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,783,783,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,784,784,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,785,785,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,786,786,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,787,787,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,788,788,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,789,789,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,790,790,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,791,791,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:00,792,792,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,793,793,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,794,794,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,795,795,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,796,796,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,797,797,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,798,798,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,799,799,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,800,800,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,801,801,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,802,802,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,803,803,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,804,804,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,805,805,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,806,806,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,807,807,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,808,808,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,809,809,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,810,810,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,811,811,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,812,812,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,813,813,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,814,814,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,815,815,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,816,816,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,817,817,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,818,818,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,819,819,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,820,820,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,821,821,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,822,822,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,823,823,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,824,824,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,825,825,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,826,826,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,827,827,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,828,828,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,829,829,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,830,830,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,831,831,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,832,832,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,833,833,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,834,834,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,835,835,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,836,836,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,837,837,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,838,838,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,839,839,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,840,840,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,841,841,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,842,842,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,843,843,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,844,844,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,845,845,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,846,846,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,847,847,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,848,848,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,849,849,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,850,850,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,851,851,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,852,852,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,853,853,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,854,854,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,855,855,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,856,856,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,857,857,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,858,858,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,859,859,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,860,860,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,861,861,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,862,862,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,863,863,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,864,864,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,865,865,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,866,866,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,867,867,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,868,868,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,869,869,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,870,870,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,871,871,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,872,872,0,1,0,0,0,0,0,1,1
2024-07-07 15:30:00,873,873,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,874,874,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,875,875,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,876,876,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,877,877,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,878,878,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,879,879,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,880,880,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,881,881,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,882,882,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,883,883,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,884,884,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,885,885,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,886,886,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,887,887,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,888,888,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,889,889,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,890,890,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,891,891,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,892,892,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,893,893,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,894,894,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,895,895,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,896,896,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,897,897,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,898,898,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,899,899,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,900,900,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,901,901,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,902,902,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,903,903,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,904,904,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,905,905,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,906,906,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,907,907,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,908,908,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,909,909,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,910,910,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,911,911,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,912,912,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,913,913,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,914,914,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,915,915,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,916,916,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,917,917,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,918,918,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,919,919,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,920,920,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,921,921,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,922,922,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,923,923,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,924,924,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,925,925,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,926,926,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,927,927,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,928,928,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,929,929,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,930,930,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,931,931,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,932,932,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,933,933,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,934,934,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,935,935,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,936,936,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,937,937,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,938,938,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,939,939,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,940,940,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,941,941,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,942,942,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,943,943,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,944,944,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,945,945,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,946,946,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,947,947,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,948,948,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,949,949,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,950,950,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,951,951,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,952,952,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,953,953,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,954,954,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,955,955,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,956,956,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,957,957,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,958,958,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,959,959,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,960,960,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,961,961,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,962,962,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,963,963,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,964,964,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,965,965,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,966,966,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,967,967,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,968,968,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,969,969,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,970,970,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,971,971,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,972,972,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,973,973,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,974,974,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,975,975,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,976,976,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,977,977,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,978,978,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,979,979,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,980,980,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,981,981,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,982,982,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:00,983,983,0,0,0,0,0,0,0,1,1
2024-07-07 12024-07-07 15:30:05,0,0,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,1,1,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,2,2,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,3,3,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,4,4,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,5,5,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,6,6,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,7,7,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,8,8,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,9,9,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,10,10,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,11,11,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,12,12,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,13,13,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,14,14,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,15,15,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,16,16,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,17,17,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,18,18,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,19,19,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,20,20,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,21,21,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,22,22,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,23,23,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,24,24,0,0,0,0,0,0,0,1,1
2024-07-07 15:30:05,25,25,0,0,0,0,0,0,0,1,1
